"","carpark_number","update_datetime","id","total_lots","lot_type","lots_available","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"1491","S102","2021-04-16T23:34:16",1259,"680","C","305",0.61010101010101,0.668542038027332,0.645905748663102,0.631827465834819,0.701253342245989,0.675954396910279,0.728086007130125,0.623337463707198,0.633288770053476,0.52465092097445,0.461753565062389,0.387971628045157,0.367583927510398,0.417646793565911,0.334375,0.396802584670232,0.400958110516934,0.397247952211188,0.411419473092267,0.390288918597742,0.512949086939262,0.462817513368984,0.506717914438503,0.579595588235294
"1492","BKE1","2021-04-16T23:38:36",1260,"22","C","7",0.690106951871658,0.638836898395722,0.714872994652406,0.746557486631016,0.782185828877005,0.828526069518717,0.748128342245989,0.773651562897886,0.690474598930481,0.720471256684492,0.779094251336898,0.830782085561497,0.788368983957219,0.73916555258467,0.857954545454545,0.768031417112299,0.743850267379679,0.789171122994652,0.702111185383244,0.840307486631016,0.591248885918004,0.682286096256684,0.64418449197861,0.571256684491979
"1493","BKE9","2021-04-16T23:38:36",1261,"38","C","26",0.563098086124402,0.551435406698565,0.587320574162679,0.483851674641148,0.782894736842105,0.755382775119617,0.829844497607656,0.762260765550239,0.830442583732057,0.991028708133971,0.953349282296651,0.974581339712919,0.970394736842105,0.855956234168308,0.9375,0.857057416267943,0.954545454545455,0.860409337179848,0.858338024204897,0.911483253588517,0.886562998405104,0.79994019138756,0.697667464114832,0.404904306220096
"1494","Y17","2021-04-16T23:38:20",1262,"428","C","87",0.623140063944909,0.701165150024594,0.657033939990162,0.79731308411215,0.746326242006886,0.787352434825381,0.718811485489425,0.729478313706201,0.709096778160354,0.680090998524348,0.650992990654206,0.573014018691589,0.621618298081653,0.667149700397979,0.523072429906542,0.639602803738318,0.67786214953271,0.688668224299065,0.726804599114609,0.688376168224299,0.768478559648158,0.738041072306935,0.728541564190851,0.708451180521397
"1495","JM16","2021-04-16T23:39:50",1263,"534","C","269",0.576291172249641,0.633094438027232,0.617942525114635,0.58677237565193,0.664261305961007,0.629524134551437,0.695616314886765,0.593375806261714,0.574950120760265,0.416335232244741,0.383394151002835,0.320336291084742,0.326083342084077,0.390810291243177,0.290496254681648,0.377548654135602,0.39452072176135,0.469435839546361,0.502228158143442,0.387038835801043,0.536998045402041,0.467287531940215,0.506767606496552,0.555700672057125
"1496","JM17","2021-04-16T23:39:50",1264,"954","C","683",0.335214825807363,0.378870456740395,0.35167273219796,0.368685664146232,0.425868018750147,0.398115268650036,0.443511059289096,0.414417352564508,0.350623041952277,0.255750476998092,0.227741561255977,0.18664464231032,0.179049478246531,0.21832638006935,0.126179245283019,0.167346830612678,0.229539137399006,0.256579857636956,0.26893843956296,0.17955297623254,0.2676478446133,0.196702824299814,0.290259227851977,0.333911914352343
"1497","SK67","2021-04-16T23:34:48",1265,"564","C","289",0.434834849904099,0.418864857933003,0.454127916053348,0.495578527142156,0.450829932200366,0.472609728355413,0.420616998974084,0.49630209512292,0.365384829831839,0.366766191623177,0.340884127302734,0.328478355412819,0.291917569918373,0.269850660254569,0.311835106382979,0.266484343637094,0.303665417726036,0.321405922118628,0.290652262627356,0.303117612293144,0.299281202568082,0.308286219278291,0.356698001694991,0.365034959186404
"1498","PL36","2021-04-16T23:36:19",1266,"382","C","80",0.723125765846051,0.698213722104638,0.749608954364858,0.796708486502544,0.72068550183803,0.760396940328989,0.674916917307192,0.73978621604358,0.601328394786677,0.637997335784041,0.565016848613122,0.545582924882106,0.461468660651294,0.397277267680812,0.49770942408377,0.474440468233634,0.513897785080391,0.507214862393506,0.463345428650763,0.517398629831792,0.454536541365178,0.561492796405629,0.60121235750622,0.647593618877873
"1499","SK65","2021-04-16T23:37:48",1267,"565","C","390",0.423566001019321,0.517740814529954,0.461203261826437,0.405366492146597,0.535406917481351,0.468785039151184,0.597631816707594,0.387690751106523,0.550653291942733,0.377075128573414,0.341096580642172,0.248132789695594,0.27088391326507,0.281378458403859,0.200884955752212,0.280516494463235,0.291251216235,0.26940866867902,0.310688787438761,0.250525297687995,0.333853554572757,0.317794676365658,0.361510216373998,0.426520872909234
"1500","SK64","2021-04-16T23:36:38",1268,"391","C","211",0.427962112124573,0.415185139080642,0.447733291084806,0.46597277233325,0.428363284521196,0.453291990131951,0.410050811398049,0.449773680644476,0.362519521082769,0.332919335491026,0.294068419980536,0.26833510626259,0.243832469501845,0.260138491113767,0.26886189258312,0.271988660797139,0.287235475182763,0.332358910518876,0.315627965044953,0.310362017065387,0.297359286481451,0.328253513794899,0.351320077858,0.365935993481656
"1501","CR1","2021-04-16T23:37:37",1269,"158","C","71",0.602263346175014,0.584026676163035,0.620811615785555,0.635108776587135,0.519905953575707,0.514359885396096,0.52324654407718,0.614018767842769,0.537402068697595,0.699027161772799,0.829619767554793,0.910014487357959,0.814426252063841,0.712292623859856,1,0.818414322250639,0.821611253196931,0.813451218565363,0.720406604350089,0.910166240409207,0.68946335078534,0.825967577454757,0.734883372721681,0.593380734241963
"1502","BBB","2021-04-16T23:35:20",1270,"184","C","133",0.352091359383599,0.419269400110072,0.351412011557512,0.31882051458448,0.445505985140341,0.358996629058888,0.42294991744634,0.31977921157602,0.466686158503027,0.449556274078151,0.558114336818932,0.718070652173913,0.903420817281233,0.874880115089514,0.973505434782609,0.972146739130435,0.963994565217391,0.881513746803069,0.847466432225064,0.841711956521739,0.7795029338207,0.693614130434783,0.50298397083104,0.568373348926802
"1503","BM31","2021-04-16T23:38:35",1271,"622","C","554",0.149832238221725,0.165310883545366,0.147420662659024,0.123272141059695,0.161186739829442,0.14128687264085,0.185287204669369,0.16726887525596,0.197727352159933,0.18177469243674,0.228529550538236,0.298406263106389,0.406610425695512,0.47028306039601,0.179461414790997,0.367326209282818,0.35031193205648,0.347583618761359,0.434402523416748,0.211731528729205,0.399524366575933,0.275874196141479,0.282829319865791,0.245205246050608
"1504","CSM","2021-04-16T23:38:27",1272,"260","C","225",0.143626329458323,0.121959250556517,0.1338532649023,0.138622310165719,0.137702510511996,0.13573305713579,0.114348874598071,0.199029107975341,0.132259460796438,0.316411080880534,0.443609324758842,0.669028258718773,0.679524795943606,0.711167416307305,0.842788461538462,0.632335209003215,0.45761501360376,0.53001551258751,0.427468437126972,0.406039760079149,0.372183403413307,0.275983180806332,0.251184145436557,0.220863220380905
"1505","FRM","2021-04-16T23:33:35",1273,"264","C","206",0.208857808857809,0.19840472027972,0.199293414918415,0.21090472027972,0.191535547785548,0.202236305361305,0.198710664335664,0.233840389682781,0.229698426573427,0.402345571095571,0.525670163170163,0.466448135198135,0.571416083916084,0.560548839558084,0.511363636363636,0.595906177156177,0.567941433566434,0.449632478320179,0.399481614312804,0.382575757575758,0.473797760210804,0.384171037296037,0.341309731934732,0.311225233100233
"1506","GE1B","2021-04-16T23:38:58",1274,"64","C","52",0.376242897727273,0.347833806818182,0.372336647727273,0.33688446969697,0.365885416666667,0.46188446969697,0.453302556818182,0.783459659395401,0.625,0.828598484848485,0.853693181818182,0.928030303030303,0.868371212121212,0.860059731934732,0.98828125,0.839607007575758,0.857717803030303,0.842846736596737,0.793619791666667,0.949337121212121,0.6499245621407,0.833925189393939,0.663589015151515,0.421638257575758
"1507","GE1C","2021-04-16T23:38:57",1275,"128","C","92",0.271484375,0.32421875,0.244140625,0.2998046875,0.3515625,0.3447265625,0.5146484375,0.390850360576923,0.8203125,0.98046875,0.9970703125,1,0.98046875,0.915926846590909,0.94140625,0.9599609375,0.9267578125,0.819099195075758,0.819010416666667,0.8154296875,0.777554086538462,0.7138671875,0.681640625,0.458984375
"1508","GEM","2021-04-16T23:38:56",1276,"231","C","224",0.12892316017316,0.136431277056277,0.100298464556277,0.0609062161796537,0.116688649891775,0.0948618438852814,0.157928334686147,0.111776244588745,0.387374019209957,0.469341856060606,0.533088981331169,0.512987012987013,0.596320346320346,0.654220779220779,0.367424242424242,0.409505208333333,0.416683576839827,0.391791801948052,0.430359679383117,0.228913014069264,0.457335633116883,0.290377265963203,0.191068046536796,0.287033279220779
"1509","HG15","2021-04-16T23:35:21",1277,"124","C","89",0.300211213517665,0.228245880463622,0.274638667783829,0.347537878787879,0.267878962435414,0.387223327747521,0.301345831587767,0.651654796816087,0.476648687334171,0.749930177349532,0.853896103896104,0.923701298701299,0.858225108225108,0.861227482195224,0.946572580645161,0.716131650607457,0.721438172043011,0.753094016198855,0.71270597681888,0.788376274263371,0.610158322859936,0.542831832146348,0.443352010892333,0.292439079737467
"1510","HG16","2021-04-16T23:35:29",1278,"71","C","36",0.472271126760563,0.347583484779646,0.257226828714221,0.207320536119945,0.310980804179918,0.288931167651068,0.420135733757383,0.343159448120173,0.510052248977737,0.661418105406633,0.894863130395275,0.959507042253521,0.994718309859155,0.923556490457899,0.973591549295775,0.899321331213085,0.882425601999091,0.818170754733681,0.832862583615082,0.955929123125852,0.881902491055202,0.897248409813721,0.805386756019991,0.684830758746025
"1511","HG25","2021-04-16T23:35:31",1279,"419","C","352",0.244239302161417,0.200952132844802,0.121100709267538,0.102600087397896,0.180846415005546,0.152849675619349,0.213847524286531,0.20709688811978,0.334881004403509,0.581002722780598,0.745239335775992,0.898925173955427,0.978221957040573,0.949880668257757,0.890811455847255,0.855667417392181,0.747373861306262,0.709548586073373,0.77195235079737,0.890273622642778,0.817627159499996,0.756084238125651,0.479944704023665,0.442376214326532
"1512","HG37","2021-04-16T23:35:22",1280,"249","C","27",0.658057049199183,0.582509033748359,0.666967392241999,0.780791423450365,0.594419443885327,0.689173160422118,0.521524043668708,0.751042858013005,0.533865773355954,0.600409993194736,0.593220135913583,0.566474729466793,0.621543453048471,0.696138971159099,0.538152610441767,0.591998063854463,0.598673932004869,0.664361503292406,0.701107229010161,0.667373551485177,0.742614280742958,0.696456470272498,0.66679007198244,0.598772177013543
"1513","HG38","2021-04-16T23:35:23",1281,"1279","C","404",0.719079209723962,0.746523623815041,0.761486917176132,0.752056309679688,0.790877348329989,0.77022947144324,0.807149238078192,0.661587158465487,0.705762848108619,0.587960520738152,0.534091408636893,0.497168109498196,0.473852014783136,0.553345778837695,0.47556684910086,0.508912114446841,0.515797749245614,0.54682136432635,0.567069356356048,0.559370790433038,0.656642991041571,0.614015090855996,0.637448935695872,0.681783427690433
"1514","HG45","2021-04-16T23:35:25",1282,"435","C","138",0.690163831297799,0.713856236463473,0.73674790829761,0.742425835557593,0.74986497173618,0.755001662577624,0.750980022107789,0.658901676855866,0.658884904693861,0.643719500687498,0.636386410000629,0.616663745922191,0.586055017839009,0.539070100466031,0.574712643678161,0.536561205323843,0.554216881004377,0.598664816446774,0.615823784204246,0.653691821016779,0.680377090579026,0.641767544687391,0.627221787855095,0.65807900389133
"1515","HG46","2021-04-16T23:35:41",1283,"252","C","35",0.870597290640394,0.855514504652436,0.905764230979748,0.938290229885058,0.874965790914067,0.904228243021346,0.847926929392447,0.845613076278843,0.730894225506294,0.66342706622879,0.648368226600985,0.642385057471264,0.641625615763547,0.608292049733538,0.649801587301587,0.630959222769568,0.650229200875753,0.662875058896331,0.680560682906434,0.768630268199234,0.722176142995628,0.810142993979201,0.819434181718664,0.806722085385879
"1516","HG88","2021-04-16T23:35:22",1284,"699","C","382",0.560228472648001,0.66467189522447,0.599827985557599,0.555921724913141,0.676140234348389,0.623339464541181,0.728751532801962,0.54946069532776,0.597950303154166,0.463847162613257,0.434564258464473,0.360578888207644,0.392035390694189,0.41544565189304,0.297925608011445,0.381767746440493,0.408342700456434,0.40139163442497,0.468811649764735,0.365107040670345,0.53980281290399,0.457096447305675,0.488850994618162,0.57788549969344
"1517","HG9","2021-04-16T23:35:35",1285,"246","C","184",0.299700792072298,0.318261715342475,0.274098014585296,0.231955930074322,0.317605289786803,0.280280627377089,0.358842335740954,0.371664299353516,0.403730067343592,0.507408231271154,0.701784343487212,0.876297585400747,0.823554555288042,0.778135120023794,0.95020325203252,0.813110628423881,0.75507039673401,0.803928355423959,0.692973432263446,0.772037143654698,0.584177173686788,0.557549548134966,0.417787605987648,0.348346069297603
"1518","HG9T","2021-04-16T23:35:25",1286,"145","C","127",0.192118727221755,0.154205214465938,0.136003644519204,0.116477432015699,0.201082842724979,0.174950939164564,0.261497757218952,0.482285784372622,0.524060835435941,0.832467760022428,0.953760162601626,0.992886178861789,0.987931034482759,0.910586552217454,0.912931034482759,0.893884917297449,0.908031959629941,0.833341530192718,0.817096227218747,0.938712503504345,0.834852967679923,0.656048500140174,0.480105831230726,0.3406398934679
"1519","JCM","2021-04-16T23:39:03",1287,"372","C","306",0.172851779755284,0.157190860215054,0.160548757879125,0.172483314794216,0.150542269187987,0.188324990730441,0.236795513533556,0.247092610848805,0.514583333333333,0.448862161661105,0.63058027437894,0.654569892473118,0.771855302187616,0.852486559139785,0.782594086021505,0.801133203559511,0.861440952910641,0.868607960968375,0.805198244209917,0.658324063774564,0.604647878106496,0.43336114200964,0.312110678531702,0.291849740452354
"1520","JCML","2021-04-16T23:39:03",1288,"2","C","0",0.796370967741935,0.566868279569892,0.670698924731183,0.583333333333333,0.626344086021505,0.730846774193548,0.522177419354839,0.808762785208497,0.612567204301075,0.856518817204301,0.848790322580645,0.946236559139785,0.925067204301075,0.956989247311828,1,0.940188172043011,0.810147849462366,0.962627456433074,0.952006859473489,0.847110215053763,0.799567269866247,0.750672043010753,0.618279569892473,0.574932795698925
"1521","K10","2021-04-16T23:39:08",1289,"96","C","0",0.927083333333333,0.803385416666667,0.790364583333333,0.975260416666667,0.990885416666667,0.994791666666667,0.997395833333333,0.931384698275862,0.975260416666667,0.923177083333333,0.963541666666667,0.924479166666667,0.912760416666667,0.91448252688172,0.904947916666667,0.934895833333333,0.930989583333333,0.900327620967742,0.945060483870968,0.962239583333333,0.855980603448276,0.9453125,0.958333333333333,0.911458333333333
"1522","KAM","2021-04-16T23:38:27",1290,"396","C","243",0.605350378787879,0.578677398989899,0.53125,0.42605744949495,0.589922664141414,0.510022095959596,0.633443813131313,0.517035272075595,0.728495896464646,0.815143623737374,0.953203914141414,0.971788194444444,0.942945075757576,0.98761047979798,0.99905303030303,0.982954545454545,0.751459911616162,0.762981376262626,0.818063446969697,0.857047032828283,0.889940228901922,0.863991477272727,0.669152462121212,0.650015782828283
